POS Tag: NNP
Word: , | Lemma: , | a56_253to258_tags.txt | SN:11 | TN:12
Word: Basketball | Lemma: Basketball | a56_235to237_tags.txt | SN:49 | TN:7
Word: Bateke | Lemma: Bateke | a56_204_tags.txt | SN:25 | TN:8
Word: Battle_of_Dogger_Bank | Lemma: Battle_of_Dogger_Bank | a56_214_tags.txt | SN:7 | TN:5
Word: Battle_of_Dogger_Bank | Lemma: Battle_of_Dogger_Bank | a56_214_tags.txt | SN:10 | TN:5
Word: Battle_of_Ourique | Lemma: Battle_of_Ourique | a56_263_tags.txt | SN:26 | TN:19
Word: Bay | Lemma: Bay | a56_211_tags.txt | SN:23 | TN:19
Word: Beatty | Lemma: Beatty | a56_212_tags.txt | SN:7 | TN:7
Word: Beatty | Lemma: Beatty | a56_212_tags.txt | SN:3 | TN:32
Word: Beatty | Lemma: Beatty | a56_213_tags.txt | SN:28 | TN:7
Word: Beatty | Lemma: Beatty | a56_214_tags.txt | SN:24 | TN:4
Word: Beatty | Lemma: Beatty | a56_212_tags.txt | SN:5 | TN:30
Word: Beatty | Lemma: Beatty | a56_212_tags.txt | SN:9 | TN:7
Word: Beatty | Lemma: Beatty | a56_212_tags.txt | SN:11 | TN:8
Word: Beatty | Lemma: Beatty | a56_213_tags.txt | SN:31 | TN:28
Word: Beatty | Lemma: Beatty | a56_214_tags.txt | SN:3 | TN:15
Word: Beatty | Lemma: Beatty | a56_213_tags.txt | SN:26 | TN:5
Word: Beatty | Lemma: Beatty | a56_213_tags.txt | SN:29 | TN:0
Word: Beatty | Lemma: Beatty | a56_212_tags.txt | SN:21 | TN:35
Word: Beatty | Lemma: Beatty | a56_212_tags.txt | SN:35 | TN:18
Word: Beatty | Lemma: Beatty | a56_214_tags.txt | SN:26 | TN:24
Word: Beatty | Lemma: Beatty | a56_213_tags.txt | SN:33 | TN:3
Word: Beatty | Lemma: Beatty | a56_213_tags.txt | SN:41 | TN:2
Word: Beatty | Lemma: Beatty | a56_213_tags.txt | SN:17 | TN:29
Word: Beatty | Lemma: Beatty | a56_213_tags.txt | SN:19 | TN:2
Word: Beatty | Lemma: Beatty | a56_213_tags.txt | SN:43 | TN:38
Word: Beatty | Lemma: Beatty | a56_213_tags.txt | SN:35 | TN:33
Word: Beaumont | Lemma: Beaumont | a56_226_tags.txt | SN:16 | TN:14
Word: Beetz | Lemma: Beetz | a56_238to240_tags.txt | SN:43 | TN:58
Word: Behar | Lemma: Behar | a56_261_tags.txt | SN:20 | TN:15
Word: Behar | Lemma: Behar | a56_261_tags.txt | SN:27 | TN:29
Word: Belgian | Lemma: Belgian | a56_204_tags.txt | SN:19 | TN:11
Word: Belgian | Lemma: Belgian | a56_204_tags.txt | SN:20 | TN:5
Word: Belgium | Lemma: Belgium | a56_204_tags.txt | SN:15 | TN:27
Word: Belgium | Lemma: Belgium | a56_204_tags.txt | SN:20 | TN:8
Word: Belle | Lemma: Belle | a56_250_tags.txt | SN:20 | TN:41
Word: Belle | Lemma: Belle | a56_252_tags.txt | SN:7 | TN:30
Word: Belle | Lemma: Belle | a56_252_tags.txt | SN:10 | TN:9
Word: Belo | Lemma: Belo | a56_248_tags.txt | SN:22 | TN:15
Word: Bembo | Lemma: Bembo | a56_235to237_tags.txt | SN:63 | TN:19
Word: Bengal | Lemma: Bengal | a56_261_tags.txt | SN:1 | TN:2
Word: Bengal | Lemma: Bengal | a56_261_tags.txt | SN:4 | TN:5
Word: Bengal | Lemma: Bengal | a56_261_tags.txt | SN:16 | TN:6
Word: Bengal | Lemma: Bengal | a56_261_tags.txt | SN:17 | TN:6
Word: Bengal | Lemma: Bengal | a56_261_tags.txt | SN:18 | TN:4
Word: Bengal | Lemma: Bengal | a56_261_tags.txt | SN:20 | TN:6
Word: Bengal | Lemma: Bengal | a56_261_tags.txt | SN:21 | TN:20
Word: Bengal | Lemma: Bengal | a56_261_tags.txt | SN:27 | TN:10
Word: Bernd | Lemma: Bernd | a56_238to240_tags.txt | SN:43 | TN:57
Word: Berry | Lemma: Berry | a56_251_tags.txt | SN:24 | TN:2
Word: Bertelsmann | Lemma: Bertelsmann | lopez_clement_s11_tags.txt | SN:69 | TN:21
Word: Best | Lemma: Best | a56_223_tags.txt | SN:2 | TN:25
Word: Betsy | Lemma: Betsy | a56_224_tags.txt | SN:14 | TN:12
Word: Betsy | Lemma: Betsy | a56_225_tags.txt | SN:28 | TN:27
Word: Betty | Lemma: Betty | a56_225_tags.txt | SN:33 | TN:7
Word: Bhattacharya | Lemma: Bhattacharya | a56_261_tags.txt | SN:16 | TN:20
Word: Bill | Lemma: Bill | a56_193to197_tags.txt | SN:36 | TN:2
Word: Bill | Lemma: Bill | a56_193to197_tags.txt | SN:37 | TN:13
Word: Bill_of_rights | Lemma: Bill_of_rights | a56_193to197_tags.txt | SN:32 | TN:4
Word: Bill_of_rights | Lemma: Bill_of_rights | a56_193to197_tags.txt | SN:24 | TN:11
Word: Bill_of_rights | Lemma: Bill_of_rights | a56_193to197_tags.txt | SN:26 | TN:6
Word: Bill_of_rights | Lemma: Bill_of_rights | a56_193to197_tags.txt | SN:29 | TN:2
Word: Bill_of_rights | Lemma: Bill_of_rights | a56_193to197_tags.txt | SN:51 | TN:58
Word: Bill_of_rights | Lemma: Bill_of_rights | a56_193to197_tags.txt | SN:55 | TN:25
Word: Bill_of_rights | Lemma: Bill_of_rights | a56_193to197_tags.txt | SN:53 | TN:16
Word: Bill_of_rights | Lemma: Bill_of_rights | a56_193to197_tags.txt | SN:54 | TN:34
Word: Bill_of_rights | Lemma: Bill_of_rights | a56_193to197_tags.txt | SN:57 | TN:2
Word: Bill_of_rights | Lemma: Bill_of_rights | a56_193to197_tags.txt | SN:35 | TN:13
Word: Bill_of_rights | Lemma: Bill_of_rights | a56_193to197_tags.txt | SN:56 | TN:27
Word: Bill_of_rights | Lemma: Bill_of_rights | a56_193to197_tags.txt | SN:56 | TN:16
Word: Bill_of_rights | Lemma: Bill_of_rights | a56_193to197_tags.txt | SN:38 | TN:2
Word: Bill_of_rights | Lemma: Bill_of_rights | a56_193to197_tags.txt | SN:39 | TN:18
Word: Bill_of_rights | Lemma: Bill_of_rights | a56_193to197_tags.txt | SN:44 | TN:18
Word: Bill_of_rights | Lemma: Bill_of_rights | a56_193to197_tags.txt | SN:50 | TN:10
Word: Birbhum | Lemma: Birbhum | a56_261_tags.txt | SN:20 | TN:12
Word: Birdlife | Lemma: Birdlife | cua_bernice_s11_tags.txt | SN:108 | TN:2
Word: Black | Lemma: Black | a56_251_tags.txt | SN:23 | TN:16
Word: Black | Lemma: Black | lopez_clement_s11_tags.txt | SN:70 | TN:9
Word: Blackford | Lemma: Blackford | a56_226_tags.txt | SN:7 | TN:48
Word: Bless | Lemma: Bless | a56_238to240_tags.txt | SN:12 | TN:24
Word: Blimp | Lemma: Blimp | a56_248_tags.txt | SN:19 | TN:5
Word: Bloc | Lemma: Bloc | a56_235to237_tags.txt | SN:10 | TN:38
Word: Block | Lemma: Block | a56_261_tags.txt | SN:23 | TN:1
Word: Blocks | Lemma: Blocks | a56_261_tags.txt | SN:22 | TN:16
Word: Blonde | Lemma: Blonde | a56_223_tags.txt | SN:1 | TN:11
Word: Bloomberg | Lemma: Bloomberg | a56_253to258_tags.txt | SN:9 | TN:20
Word: Blossom | Lemma: Blossom | a56_198_tags.txt | SN:39 | TN:15
Word: Boat | Lemma: Boat | a56_252_tags.txt | SN:7 | TN:13
Word: Bob | Lemma: Bob | a56_251_tags.txt | SN:29 | TN:42
Word: Bodicker | Lemma: Bodicker | a56_213_tags.txt | SN:23 | TN:32
Word: Bogdanovich | Lemma: Bogdanovich | a56_225_tags.txt | SN:26 | TN:10
Word: Boma | Lemma: Boma | a56_204_tags.txt | SN:19 | TN:19
Word: Bones | Lemma: Bones | a56_227_tags.txt | SN:10 | TN:25
Word: Book | Lemma: Book | lopez_clement_s11_tags.txt | SN:50 | TN:12
Word: Book-Cadillac | Lemma: Book-Cadillac | a56_251_tags.txt | SN:12 | TN:8
Word: Booksurge | Lemma: Booksurge | lopez_clement_s11_tags.txt | SN:47 | TN:10
Word: Borodino | Lemma: Borodino | a56_193to197_tags.txt | SN:3 | TN:19
Word: Borodino | Lemma: Borodino | a56_193to197_tags.txt | SN:4 | TN:3
Word: Borodino | Lemma: Borodino | a56_193to197_tags.txt | SN:7 | TN:44
Word: Bosnia | Lemma: Bosnia | a56_264_tags.txt | SN:15 | TN:13
Word: Boston | Lemma: Boston | a56_253to258_tags.txt | SN:9 | TN:22
Word: Boston | Lemma: Boston | a56_260_tags.txt | SN:14 | TN:14
Word: Bottom | Lemma: Bottom | a56_251_tags.txt | SN:23 | TN:17
Word: Bowl | Lemma: Bowl | a56_249_tags.txt | SN:4 | TN:11
Word: Bowl | Lemma: Bowl | a56_252_tags.txt | SN:6 | TN:8
Word: Box | Lemma: Box | a56_260_tags.txt | SN:5 | TN:4
Word: Boze | Lemma: Boze | a56_225_tags.txt | SN:14 | TN:8
Word: Bozell | Lemma: Bozell | a56_227_tags.txt | SN:6 | TN:22
Word: Bozell | Lemma: Bozell | a56_227_tags.txt | SN:7 | TN:15
Word: Bozell | Lemma: Bozell | a56_227_tags.txt | SN:7 | TN:20
Word: Bozell | Lemma: Bozell | a56_228_tags.txt | SN:7 | TN:18
Word: Bozell | Lemma: Bozell | a56_228_tags.txt | SN:7 | TN:34
Word: Bradford | Lemma: Bradford | a56_253to258_tags.txt | SN:109 | TN:10
Word: Brasil | Lemma: Brasil | a56_263_tags.txt | SN:14 | TN:27
Word: Brasil | Lemma: Brasil | a56_264_tags.txt | SN:3 | TN:10
Word: Brasilia | Lemma: Brasilia | a56_248_tags.txt | SN:22 | TN:18
Word: Brazil | Lemma: Brazil | a56_248_tags.txt | SN:25 | TN:14
Word: Brazil | Lemma: Brazil | a56_247_tags.txt | SN:2 | TN:27
Word: Brazil | Lemma: Brazil | a56_247_tags.txt | SN:6 | TN:5
Word: Brazil | Lemma: Brazil | a56_247_tags.txt | SN:8 | TN:13
Word: Brazil | Lemma: Brazil | a56_247_tags.txt | SN:25 | TN:23
Word: Brazil | Lemma: Brazil | a56_248_tags.txt | SN:6 | TN:28
Word: Brazil | Lemma: Brazil | a56_248_tags.txt | SN:8 | TN:11
Word: Brazil | Lemma: Brazil | a56_248_tags.txt | SN:27 | TN:16
Word: Brazil | Lemma: Brazil | a56_248_tags.txt | SN:30 | TN:10
Word: Brazilian | Lemma: Brazilian | a56_247_tags.txt | SN:6 | TN:27
Word: Brazilian | Lemma: Brazilian | a56_247_tags.txt | SN:17 | TN:5
Word: Brazilian | Lemma: Brazilian | a56_247_tags.txt | SN:25 | TN:5
Word: Brazilian | Lemma: Brazilian | a56_248_tags.txt | SN:14 | TN:42
Word: Brazzaville | Lemma: Brazzaville | a56_204_tags.txt | SN:2 | TN:3
Word: Brazzaville | Lemma: Brazzaville | a56_204_tags.txt | SN:3 | TN:7
Word: Brazzaville | Lemma: Brazzaville | a56_204_tags.txt | SN:9 | TN:14
Word: Brent | Lemma: Brent | a56_227_tags.txt | SN:6 | TN:21
Word: Brent | Lemma: Brent | a56_227_tags.txt | SN:7 | TN:19
Word: Brent | Lemma: Brent | a56_228_tags.txt | SN:7 | TN:17
Word: Bretanyang | Lemma: Bretanya | a56_181to186_tags.txt | SN:16 | TN:27
Word: Brian | Lemma: Brian | a56_181to186_tags.txt | SN:91 | TN:6
Word: Bridge | Lemma: Bridge | a56_249_tags.txt | SN:17 | TN:10
Word: Bridge | Lemma: Bridge | a56_250_tags.txt | SN:20 | TN:38
Word: Bridge | Lemma: Bridge | a56_250_tags.txt | SN:22 | TN:12
Word: Bringing | Lemma: Bringing | a56_223_tags.txt | SN:3 | TN:14
Word: Bristol | Lemma: Bristol | a56_225_tags.txt | SN:35 | TN:28
Word: Britanya | Lemma: Britanya | a56_212_tags.txt | SN:15 | TN:2
Word: Britanya | Lemma: Britanya | a56_212_tags.txt | SN:13 | TN:15
Word: Britanya | Lemma: Britanya | a56_198_tags.txt | SN:24 | TN:27
Word: Britanya | Lemma: Britanya | a56_181to186_tags.txt | SN:10 | TN:48
Word: Britanya | Lemma: Britanya | a56_198_tags.txt | SN:39 | TN:17
Word: Britanya | Lemma: Britanya | a56_213_tags.txt | SN:21 | TN:17
Word: Britanya | Lemma: Britanya | a56_213_tags.txt | SN:51 | TN:23
Word: Britanya | Lemma: Britanya | a56_214_tags.txt | SN:26 | TN:31
Word: Britanya | Lemma: Britanya | a56_212_tags.txt | SN:39 | TN:12
Word: Britanya | Lemma: Britanya | a56_214_tags.txt | SN:20 | TN:15
Word: Britanya | Lemma: Britanya | a56_212_tags.txt | SN:37 | TN:10
Word: Britanya | Lemma: Britanya | a56_212_tags.txt | SN:37 | TN:20
Word: Britanya | Lemma: Britanya | a56_212_tags.txt | SN:37 | TN:39
Word: Britanya | Lemma: Britanya | a56_214_tags.txt | SN:14 | TN:15
Word: Britanya | Lemma: Britanya | a56_225_tags.txt | SN:2 | TN:18
Word: Britanya | Lemma: Britanya | a56_212_tags.txt | SN:17 | TN:45
Word: Britanya | Lemma: Britanya | a56_200_tags.txt | SN:4 | TN:5
Word: Britanya | Lemma: Britanya | a56_212_tags.txt | SN:5 | TN:3
Word: Britanya | Lemma: Britanya | a56_213_tags.txt | SN:49 | TN:8
Word: Britanya | Lemma: Britanya | a56_212_tags.txt | SN:21 | TN:16
Word: Britanya | Lemma: Britanya | a56_224_tags.txt | SN:26 | TN:19
Word: Britanya | Lemma: Britanya | a56_212_tags.txt | SN:7 | TN:42
Word: Britanya | Lemma: Britanya | a56_214_tags.txt | SN:45 | TN:36
Word: Britanya | Lemma: Britanya | a56_212_tags.txt | SN:35 | TN:38
Word: Britanya | Lemma: Britanya | a56_213_tags.txt | SN:47 | TN:19
Word: Britanya | Lemma: Britanya | a56_212_tags.txt | SN:21 | TN:2
Word: Britanya | Lemma: Britanya | a56_212_tags.txt | SN:29 | TN:5
Word: Britanya | Lemma: Britanya | a56_212_tags.txt | SN:9 | TN:12
Word: Britanya | Lemma: Britanya | a56_212_tags.txt | SN:11 | TN:14
Word: Britanya | Lemma: Britanya | a56_212_tags.txt | SN:35 | TN:9
Word: Britanya | Lemma: Britanya | a56_213_tags.txt | SN:43 | TN:9
Word: British | Lemma: British | a56_224_tags.txt | SN:30 | TN:6
Word: British | Lemma: British | a56_198_tags.txt | SN:38 | TN:8
Word: British | Lemma: British | a56_212_tags.txt | SN:1 | TN:23
Word: British | Lemma: British | a56_235to237_tags.txt | SN:42 | TN:7
Word: British | Lemma: British | a56_235to237_tags.txt | SN:73 | TN:31
Word: British | Lemma: British | a56_213_tags.txt | SN:17 | TN:41
Word: British | Lemma: British | a56_224_tags.txt | SN:24 | TN:17
Word: British | Lemma: British | a56_226_tags.txt | SN:27 | TN:10
Word: British | Lemma: British | a56_224_tags.txt | SN:27 | TN:3
Word: British | Lemma: British | a56_253to258_tags.txt | SN:33 | TN:15
Word: British | Lemma: British | a56_224_tags.txt | SN:27 | TN:13
Word: British | Lemma: British | a56_235to237_tags.txt | SN:7 | TN:45
Word: British | Lemma: British | a56_253to258_tags.txt | SN:45 | TN:36
Word: British | Lemma: British | a56_224_tags.txt | SN:31 | TN:30
Word: Briton | Lemma: Briton | a56_212_tags.txt | SN:23 | TN:10
Word: Brittany | Lemma: Brittany | cua_bernice_s11_tags.txt | SN:2 | TN:29
Word: Broadway | Lemma: Broadway | a56_251_tags.txt | SN:28 | TN:8
Word: Brownsville | Lemma: Brownsville | a56_251_tags.txt | SN:29 | TN:35
Word: Brush | Lemma: Brush | a56_250_tags.txt | SN:9 | TN:33
Word: Brush | Lemma: Brush | a56_250_tags.txt | SN:11 | TN:23
Word: Brushfield | Lemma: Brushfield | a56_181to186_tags.txt | SN:31 | TN:86
Word: Bubble | Lemma: Bubble | a56_238to240_tags.txt | SN:66 | TN:13
Word: Buckley | Lemma: Buckley | a56_226_tags.txt | SN:20 | TN:7
Word: Buckley | Lemma: Buckley | a56_226_tags.txt | SN:7 | TN:2
Word: Buckley | Lemma: Buckley | a56_226_tags.txt | SN:1 | TN:9
Word: Buckley | Lemma: Buckley | a56_226_tags.txt | SN:4 | TN:15
Word: Buckley | Lemma: Buckley | a56_226_tags.txt | SN:6 | TN:20
Word: Buckley | Lemma: Buckley | a56_226_tags.txt | SN:8 | TN:3
Word: Buckley | Lemma: Buckley | a56_228_tags.txt | SN:13 | TN:2
Word: Buckley | Lemma: Buckley | a56_226_tags.txt | SN:19 | TN:3
Word: Buckley | Lemma: Buckley | a56_228_tags.txt | SN:8 | TN:4
Word: Buckley | Lemma: Buckley | a56_228_tags.txt | SN:1 | TN:15
Word: Buckley | Lemma: Buckley | a56_226_tags.txt | SN:11 | TN:2
Word: Buckley | Lemma: Buckley | a56_226_tags.txt | SN:18 | TN:5
Word: Buckley | Lemma: Buckley | a56_228_tags.txt | SN:14 | TN:6
Word: Buckley | Lemma: Buckley | a56_226_tags.txt | SN:28 | TN:10
Word: Buckley | Lemma: Buckley | a56_227_tags.txt | SN:17 | TN:28
Word: Buckley | Lemma: Buckley | a56_227_tags.txt | SN:1 | TN:12
Word: Buckley | Lemma: Buckley | a56_226_tags.txt | SN:16 | TN:9
Word: Buckley | Lemma: Buckley | a56_227_tags.txt | SN:17 | TN:6
Word: Buckley | Lemma: Buckley | a56_227_tags.txt | SN:13 | TN:15
Word: Buckley | Lemma: Buckley | a56_228_tags.txt | SN:11 | TN:5
Word: Buckley | Lemma: Buckley | a56_226_tags.txt | SN:26 | TN:5
Word: Buckley | Lemma: Buckley | a56_227_tags.txt | SN:12 | TN:2
Word: Buckley | Lemma: Buckley | a56_226_tags.txt | SN:11 | TN:17
Word: Buckley | Lemma: Buckley | a56_226_tags.txt | SN:12 | TN:8
Word: Buckley | Lemma: Buckley | a56_226_tags.txt | SN:21 | TN:4
Word: Buckley | Lemma: Buckley | a56_227_tags.txt | SN:4 | TN:93
Word: Buckley | Lemma: Buckley | a56_227_tags.txt | SN:6 | TN:3
Word: Buckley | Lemma: Buckley | a56_228_tags.txt | SN:18 | TN:12
Word: Buckley | Lemma: Buckley | a56_227_tags.txt | SN:4 | TN:48
Word: Buckley | Lemma: Buckley | a56_227_tags.txt | SN:4 | TN:71
Word: Buckley | Lemma: Buckley | a56_228_tags.txt | SN:18 | TN:23
Word: Buckley | Lemma: Buckley | a56_227_tags.txt | SN:3 | TN:8
Word: Buckley | Lemma: Buckley | a56_226_tags.txt | SN:14 | TN:6
Word: Buckley | Lemma: Buckley | a56_228_tags.txt | SN:2 | TN:17
Word: Buckley | Lemma: Buckley | a56_227_tags.txt | SN:4 | TN:5
Word: Buckley | Lemma: Buckley | a56_227_tags.txt | SN:27 | TN:6
Word: Buckley | Lemma: Buckley | a56_228_tags.txt | SN:7 | TN:32
Word: Buckley | Lemma: Buckley | a56_226_tags.txt | SN:22 | TN:4
Word: Buckley | Lemma: Buckley | a56_227_tags.txt | SN:11 | TN:12
Word: Buckley | Lemma: Buckley | a56_228_tags.txt | SN:16 | TN:2
Word: Buckley | Lemma: Buckley | a56_227_tags.txt | SN:14 | TN:7
Word: Buckley | Lemma: Buckley | a56_226_tags.txt | SN:23 | TN:8
Word: Buckley | Lemma: Buckley | a56_228_tags.txt | SN:17 | TN:41
Word: Buckley | Lemma: Buckley | a56_227_tags.txt | SN:8 | TN:2
Word: Buckley-O’Reilly | Lemma: Buckley-O’Reilly | a56_227_tags.txt | SN:4 | TN:15
Word: Buckley_School_of_Public_Speaking | Lemma: Buckley_School_of_Public_Speaking | a56_227_tags.txt | SN:4 | TN:83
Word: Buddhadeb | Lemma: Buddhadeb | a56_261_tags.txt | SN:16 | TN:19
Word: Buddhist | Lemma: Buddhist | a56_235to237_tags.txt | SN:15 | TN:5
Word: Building | Lemma: Building | a56_250_tags.txt | SN:3 | TN:2
Word: Building | Lemma: Building | a56_250_tags.txt | SN:3 | TN:6
Word: Bulgaria | Lemma: Bulgaria | a56_235to237_tags.txt | SN:10 | TN:41
Word: Bulletin | Lemma: Bulletin | a56_198_tags.txt | SN:29 | TN:26
Word: Bumbero | Lemma: Bumbero | a56_224_tags.txt | SN:29 | TN:23
Word: Burdwan | Lemma: Burdwan | a56_261_tags.txt | SN:27 | TN:18
Word: Bureau | Lemma: Bureau | a56_249_tags.txt | SN:8 | TN:4
Word: Buri | Lemma: Buri | a56_263_tags.txt | SN:20 | TN:43
Word: Bush | Lemma: Bush | a56_193to197_tags.txt | SN:61 | TN:24
Word: Bush | Lemma: Bush | a56_238to240_tags.txt | SN:33 | TN:31
Word: Business | Lemma: Business | a56_223_tags.txt | SN:3 | TN:38
Word: By | Lemma: By | a56_227_tags.txt | SN:9 | TN:5
Word: CPI | Lemma: CPI | a56_261_tags.txt | SN:15 | TN:20
Word: Cadillac | Lemma: Cadillac | a56_250_tags.txt | SN:3 | TN:13
Word: Cairo | Lemma: Cairo | a56_204_tags.txt | SN:4 | TN:24
Word: Calcutta | Lemma: Calcutta | a56_261_tags.txt | SN:6 | TN:5
Word: Cale | Lemma: Cale | a56_263_tags.txt | SN:19 | TN:14
Word: California | Lemma: California | a56_224_tags.txt | SN:17 | TN:44
Word: California | Lemma: California | a56_247_tags.txt | SN:6 | TN:46
Word: Campinas | Lemma: Campinas | a56_248_tags.txt | SN:10 | TN:25
Word: Campinas | Lemma: Campinas | a56_248_tags.txt | SN:10 | TN:58
Word: Campinas | Lemma: Campinas | a56_248_tags.txt | SN:10 | TN:66
Word: Campinas | Lemma: Campinas | a56_248_tags.txt | SN:31 | TN:10
Word: Campo_de_Marte | Lemma: Campo_de_Marte | a56_248_tags.txt | SN:18 | TN:9
Word: Campo_de_Marte | Lemma: Campo_de_Marte | a56_248_tags.txt | SN:19 | TN:1
Word: Campo_de_Marte | Lemma: Campo_de_Marte | a56_248_tags.txt | SN:23 | TN:2
Word: Campus | Lemma: Campus | a56_238to240_tags.txt | SN:62 | TN:5
Word: Campus | Lemma: Campus | a56_238to240_tags.txt | SN:55 | TN:10
Word: Campus | Lemma: Campus | a56_238to240_tags.txt | SN:54 | TN:6
Word: Campus | Lemma: Campus | a56_238to240_tags.txt | SN:76 | TN:15
Word: Campus | Lemma: Campus | a56_238to240_tags.txt | SN:56 | TN:6
Word: Campus | Lemma: Campus | a56_238to240_tags.txt | SN:60 | TN:5
Word: Campus | Lemma: Campus | a56_238to240_tags.txt | SN:75 | TN:12
Word: Campus | Lemma: Campus | a56_238to240_tags.txt | SN:62 | TN:11
Word: Campus | Lemma: Campus | a56_238to240_tags.txt | SN:62 | TN:16
Word: Campus | Lemma: Campus | a56_238to240_tags.txt | SN:63 | TN:19
Word: Campus | Lemma: Campus | a56_250_tags.txt | SN:17 | TN:11
Word: Campus | Lemma: Campus | a56_238to240_tags.txt | SN:66 | TN:21
Word: Canada | Lemma: Canada | a56_238to240_tags.txt | SN:29 | TN:9
Word: Canada | Lemma: Canada | a56_238to240_tags.txt | SN:40 | TN:19
Word: Canada | Lemma: Canada | a56_249_tags.txt | SN:16 | TN:14
Word: Canada | Lemma: Canada | a56_249_tags.txt | SN:16 | TN:26
Word: Canada | Lemma: Canada | a56_249_tags.txt | SN:17 | TN:29
Word: Canada | Lemma: Canada | a56_251_tags.txt | SN:10 | TN:6
Word: Canada | Lemma: Canada | cua_bernice_s11_tags.txt | SN:24 | TN:12
Word: Canada | Lemma: Canada | cua_bernice_s11_tags.txt | SN:111 | TN:3
Word: Canadian | Lemma: Canadian | a56_238to240_tags.txt | SN:29 | TN:17
Word: Canadian | Lemma: Canadian | a56_238to240_tags.txt | SN:46 | TN:2
Word: Cancer | Lemma: Cancer | a56_226_tags.txt | SN:28 | TN:17
Word: Cancer | Lemma: Cancer | a56_238to240_tags.txt | SN:10 | TN:28
Word: Candidate | Lemma: Candidate | a56_227_tags.txt | SN:8 | TN:34
Word: Cannon | Lemma: Cannon | a56_224_tags.txt | SN:21 | TN:13
Word: Cape | Lemma: Cape | a56_211_tags.txt | SN:23 | TN:13
Word: Caribbean | Lemma: Caribbean | a56_253to258_tags.txt | SN:31 | TN:25
Word: Carnation | Lemma: Carnation | a56_263_tags.txt | SN:15 | TN:7
Word: Carnauba | Lemma: Carnauba | a56_200_tags.txt | SN:10 | TN:17
Word: Carta | Lemma: Carta | a56_193to197_tags.txt | SN:36 | TN:40
Word: Carthaginians | Lemma: Carthaginians | a56_263_tags.txt | SN:20 | TN:21
Word: Cary | Lemma: Cary | a56_225_tags.txt | SN:14 | TN:41
Word: Cary | Lemma: Cary | a56_225_tags.txt | SN:28 | TN:12
Word: Cary | Lemma: Cary | a56_225_tags.txt | SN:28 | TN:38
Word: Cash_and_Cary | Lemma: Cash_and_Cary | a56_224_tags.txt | SN:10 | TN:6
Word: Casino | Lemma: Casino | a56_249_tags.txt | SN:2 | TN:19
Word: Casino | Lemma: Casino | a56_249_tags.txt | SN:2 | TN:23
Word: Cass | Lemma: Cass | a56_252_tags.txt | SN:13 | TN:21
Word: Castile | Lemma: Castile | a56_263_tags.txt | SN:26 | TN:32
Word: Catholic | Lemma: Catholic | a56_226_tags.txt | SN:16 | TN:13
Word: Catholic | Lemma: Catholic | a56_235to237_tags.txt | SN:14 | TN:22
Word: Catholic | Lemma: Catholic | a56_235to237_tags.txt | SN:14 | TN:28
Word: Catholic | Lemma: Catholic | a56_250_tags.txt | SN:15 | TN:14
Word: Catholic | Lemma: Catholic | a56_253to258_tags.txt | SN:21 | TN:10
Word: Cavalier | Lemma: Cavalier | a56_198_tags.txt | SN:39 | TN:8
Word: Celebrity | Lemma: Celebrity | a56_238to240_tags.txt | SN:46 | TN:17
Word: Celine | Lemma: Celine | a56_238to240_tags.txt | SN:8 | TN:25
Word: Celine | Lemma: Celine | a56_238to240_tags.txt | SN:41 | TN:11
Word: Celine | Lemma: Celine | a56_238to240_tags.txt | SN:43 | TN:38
Word: Celine | Lemma: Celine | a56_238to240_tags.txt | SN:44 | TN:9
Word: Celine | Lemma: Celine | a56_238to240_tags.txt | SN:53 | TN:11
Word: Celine | Lemma: Celine | a56_238to240_tags.txt | SN:53 | TN:16
